category,image_id,mask_variation,gen_variation_id,nima_mean,nima_std,itm,cos,giqa_score
baseball bat,203931,segm,203931,4.968367099761963,2.3945374488830566,0.14404296875,0.27099609375,-918.8870002104718
baseball bat,203931,segm,203931,5.165834903717041,2.5272886753082275,0.093994140625,0.27001953125,-618.413740559175
baseball bat,203931,segm,203931,4.767251968383789,2.4498865604400635,0.05865478515625,0.26171875,-692.4031072658486
baseball bat,239773,bbox,239773,5.118728160858154,2.520437717437744,0.434326171875,0.3857421875,-464.5839797249666
baseball bat,239773,bbox,239773,5.344045639038086,2.5622379779815674,0.595703125,0.373291015625,-219.44514245127104
baseball bat,239773,bbox,239773,5.52171516418457,2.609532117843628,0.327880859375,0.38525390625,-364.4390824145339
baseball bat,239773,segm,239773,6.477902889251709,2.9903218746185303,0.35888671875,0.37841796875,-416.2149209799279
baseball bat,239773,segm,239773,6.041476726531982,2.7871718406677246,0.4072265625,0.385498046875,-310.8550713997945
baseball bat,239773,segm,239773,5.684001445770264,2.593227863311768,0.335205078125,0.38525390625,-530.7725799013383
baseball bat,305309,bbox,305309,5.029454231262207,2.502746343612671,0.9326171875,0.423095703125,-427.8838371045199
baseball bat,305309,bbox,305309,5.137910842895508,2.545517444610596,0.9169921875,0.494140625,-538.4203535314045
baseball bat,305309,bbox,305309,5.323485374450684,2.5772948265075684,0.8857421875,0.438720703125,-499.0485262249208
baseball bat,305309,segm,305309,5.151580810546875,2.5454018115997314,0.90380859375,0.45849609375,-721.4933290339345
baseball bat,305309,segm,305309,5.311953544616699,2.591391086578369,0.90087890625,0.481689453125,-562.5613603186275
baseball bat,305309,segm,305309,5.359868049621582,2.663973808288574,0.86328125,0.438720703125,-470.2739988759763
baseball bat,217285,bbox,217285,5.312204360961914,2.62500262260437,0.6103515625,0.339599609375,-495.4754721125705
baseball bat,217285,bbox,217285,5.384090423583984,2.672939777374268,0.482421875,0.31103515625,-384.08749059340334
baseball bat,217285,bbox,217285,4.982271671295166,2.5635251998901367,0.4921875,0.34716796875,-378.7696518431874
baseball bat,217285,segm,217285,5.046736717224121,2.4766674041748047,0.131103515625,0.2724609375,-492.771197309346
baseball bat,217285,segm,217285,4.586881160736084,2.372947454452514,0.353515625,0.314453125,-501.62301635717176
baseball bat,217285,segm,217285,4.552733898162842,2.325338125228882,0.5927734375,0.323486328125,-475.1409025419798
baseball bat,370375,bbox,370375,4.776066780090332,2.209967851638794,0.6103515625,0.407958984375,-477.6389598934516
baseball bat,370375,bbox,370375,4.802950382232666,2.3687005043029785,0.63525390625,0.4169921875,-787.1189463440062
baseball bat,370375,bbox,370375,4.317326068878174,2.044351577758789,0.72705078125,0.431884765625,-458.3384466297157
baseball bat,370375,segm,370375,4.915602684020996,2.374035358428955,0.69873046875,0.429931640625,-473.0089387752
baseball bat,370375,segm,370375,5.308436393737793,2.575535297393799,0.7294921875,0.435302734375,-506.6119211603441
baseball bat,370375,segm,370375,4.840574264526367,2.3800480365753174,0.732421875,0.4365234375,-590.8840600052681
baseball bat,462031,bbox,462031,5.514867782592773,2.5954136848449707,0.80224609375,0.406494140625,-344.11053023768886
baseball bat,462031,bbox,462031,5.019843578338623,2.391231060028076,0.89404296875,0.4462890625,-264.4252095165727
baseball bat,462031,bbox,462031,6.060743808746338,2.8224618434906006,0.8251953125,0.44091796875,-334.61885691928865
baseball bat,462031,segm,462031,5.140247344970703,2.434723138809204,0.75390625,0.419677734375,-265.94773594337744
baseball bat,462031,segm,462031,5.153822422027588,2.4731109142303467,0.84423828125,0.4248046875,-211.56816362262583
baseball bat,462031,segm,462031,4.485332012176514,2.2280216217041016,0.87353515625,0.426513671875,-289.5639799980113
baseball bat,89296,bbox,89296,5.153913497924805,2.5570130348205566,0.325927734375,0.328125,-522.6123145688919
baseball bat,89296,bbox,89296,4.670803070068359,2.400341987609864,0.767578125,0.408447265625,-558.1849171376073
baseball bat,89296,bbox,89296,4.773719787597656,2.4534337520599365,0.50537109375,0.33203125,-894.1669002826184
baseball bat,89296,segm,89296,4.9189043045043945,2.441924571990967,0.3896484375,0.311767578125,-943.8042769956304
baseball bat,89296,segm,89296,5.110519409179688,2.544283628463745,0.8466796875,0.451904296875,-828.0322411670859
baseball bat,89296,segm,89296,4.888744354248047,2.515153408050537,0.82373046875,0.357177734375,-996.4080552031
baseball bat,136915,bbox,136915,4.936370372772217,2.367398977279663,0.26025390625,0.36962890625,-368.5400624853805
baseball bat,136915,bbox,136915,4.835544586181641,2.342310667037964,0.011505126953125,0.27978515625,-358.9727251305226
baseball bat,136915,bbox,136915,5.197840690612793,2.49468207359314,0.0012693405151367,0.2890625,-417.5264682277425
baseball bat,136915,segm,136915,4.971906661987305,2.353780508041382,0.490234375,0.357421875,-384.2902645399563
baseball bat,136915,segm,136915,4.7909979820251465,2.4126951694488525,0.564453125,0.404296875,-471.538704650573
baseball bat,136915,segm,136915,4.558098316192627,2.237731456756592,0.364013671875,0.355224609375,-404.9348809416995
baseball bat,447187,bbox,447187,3.973922491073608,1.953272581100464,0.76513671875,0.448486328125,-538.6755744478328
baseball bat,447187,bbox,447187,4.136441230773926,2.0999350547790527,0.76416015625,0.44189453125,-776.1513609109275
baseball bat,447187,bbox,447187,4.315619468688965,2.178633689880371,0.78466796875,0.4658203125,-721.8820980865617
baseball bat,447187,segm,447187,3.977339744567871,2.025038003921509,0.8046875,0.39990234375,-521.7945427674026
baseball bat,447187,segm,447187,3.910653829574585,2.0122735500335693,0.73291015625,0.399169921875,-474.496574528509
baseball bat,447187,segm,447187,4.156571388244629,2.0954747200012207,0.7509765625,0.4169921875,-491.4113525900525
baseball bat,464089,bbox,464089,4.9907331466674805,2.358978509902954,0.47412109375,0.39599609375,-384.7646453288721
baseball bat,464089,bbox,464089,5.383017539978027,2.621090888977051,0.1248779296875,0.23388671875,-565.0061290394219
baseball bat,464089,bbox,464089,5.413666248321533,2.622727870941162,0.7734375,0.43505859375,-487.2855994979027
baseball bat,464089,segm,464089,4.47004508972168,2.213737726211548,0.7119140625,0.425537109375,-462.8824701066396
baseball bat,464089,segm,464089,4.816133975982666,2.4480197429656982,0.65087890625,0.42138671875,-538.3796618002298
baseball bat,464089,segm,464089,4.954789638519287,2.436383008956909,0.5224609375,0.3955078125,-443.69935654202754
baseball bat,311002,bbox,311002,5.685827255249023,2.6321887969970703,0.368896484375,0.39697265625,-265.31154903406923
baseball bat,311002,bbox,311002,5.894013404846191,2.7973806858062744,0.1578369140625,0.362548828125,-404.30447409582666
baseball bat,311002,bbox,311002,5.539122104644775,2.597960948944092,0.33837890625,0.39892578125,-626.3704123423358
baseball bat,311002,segm,311002,5.857596397399902,2.703883647918701,0.64794921875,0.421142578125,-317.35165393748093
baseball bat,311002,segm,311002,5.433990955352783,2.572592496871948,0.6591796875,0.40869140625,-250.18142706645764
baseball bat,311002,segm,311002,5.775609016418457,2.8206260204315186,0.61376953125,0.39892578125,-259.0749303870264
baseball bat,279774,bbox,279774,4.591890811920166,2.2983381748199463,0.278076171875,0.360107421875,-434.92406200854975
baseball bat,279774,bbox,279774,4.832235813140869,2.458648920059204,0.0546875,0.28564453125,-361.2322536180013
baseball bat,279774,bbox,279774,4.379598140716553,2.1192526817321777,0.452880859375,0.32958984375,-518.7243564546689
baseball bat,279774,segm,279774,4.490820407867432,2.1783039569854736,0.833984375,0.432373046875,-480.5192128922772
baseball bat,279774,segm,279774,4.222323417663574,2.0864057540893555,0.7421875,0.41796875,-371.6020950458751
baseball bat,279774,segm,279774,4.406524658203125,2.2604994773864746,0.68701171875,0.417724609375,-397.0948566765446
baseball bat,474344,bbox,474344,5.722287654876709,2.829739809036255,0.0255584716796875,0.25244140625,-521.2054887285353
baseball bat,474344,bbox,474344,6.104073524475098,2.930327653884888,0.548828125,0.3232421875,-654.0892654220756
baseball bat,474344,bbox,474344,5.687919616699219,2.810660123825073,0.009857177734375,0.1871337890625,-579.0380949615301
baseball bat,474344,segm,474344,5.518362522125244,2.7382047176361084,0.085205078125,0.25830078125,-465.33903840482935
baseball bat,474344,segm,474344,5.535717964172363,2.6698520183563232,0.09112548828125,0.253662109375,-555.9519113627314
baseball bat,474344,segm,474344,5.654749393463135,2.7556395530700684,0.0191802978515625,0.259033203125,-476.6298836065312
baseball bat,128748,bbox,128748,3.971454620361328,2.10634446144104,0.2432861328125,0.317138671875,-667.7540690008514
baseball bat,128748,bbox,128748,3.863668203353882,2.072281837463379,0.03143310546875,0.2427978515625,-497.3868395526954
baseball bat,128748,bbox,128748,4.423050880432129,2.224299192428589,0.163818359375,0.302490234375,-649.6111158356493
baseball bat,128748,segm,128748,4.330389976501465,2.201136589050293,0.32666015625,0.316162109375,-436.60651010217225
baseball bat,128748,segm,128748,4.507741928100586,2.352353096008301,0.67529296875,0.392333984375,-361.7687306409316
baseball bat,128748,segm,128748,4.876210689544678,2.5569193363189697,0.31787109375,0.324951171875,-420.3080173046833
baseball bat,427256,bbox,427256,5.218923091888428,2.5441813468933105,0.0908203125,0.283935546875,-350.46017068430024
baseball bat,427256,bbox,427256,4.839007377624512,2.358695268630981,0.322509765625,0.333740234375,-423.62603921719096
baseball bat,427256,bbox,427256,5.107226848602295,2.5046074390411377,0.2049560546875,0.314697265625,-389.0610322231176
baseball bat,427256,segm,427256,4.786404132843018,2.3908445835113525,0.74755859375,0.4453125,-479.12736577663145
baseball bat,427256,segm,427256,4.768210887908936,2.3364946842193604,0.85888671875,0.448974609375,-558.0180105574482
baseball bat,427256,segm,427256,4.656588554382324,2.30884337425232,0.78076171875,0.40771484375,-321.4866450722068
baseball bat,182021,bbox,182021,5.250140190124512,2.625190258026123,0.775390625,0.365478515625,-577.3922455966494
baseball bat,182021,bbox,182021,4.53838586807251,2.3285229206085205,0.288818359375,0.2705078125,-695.2597152663147
baseball bat,182021,bbox,182021,5.072906970977783,2.4944210052490234,0.7646484375,0.346923828125,-488.8814956914871
baseball bat,182021,segm,182021,5.380774021148682,2.708913564682007,0.49072265625,0.3330078125,-636.6389851007862
baseball bat,182021,segm,182021,5.231070518493652,2.6668689250946045,0.57763671875,0.319091796875,-667.8154468417083
baseball bat,182021,segm,182021,5.427680015563965,2.763512134552002,0.62646484375,0.356201171875,-827.6759459068671
baseball bat,264968,bbox,264968,4.821322441101074,2.394903421401977,0.07275390625,0.298095703125,-303.36154821982564
baseball bat,264968,bbox,264968,4.244778156280518,2.164886474609375,0.260009765625,0.337890625,-445.5057073796816
baseball bat,264968,bbox,264968,5.151637554168701,2.542622327804565,0.4306640625,0.390869140625,-534.6405419676803
baseball bat,264968,segm,264968,4.758951187133789,2.37742567062378,0.496826171875,0.388916015625,-336.1782001407855
baseball bat,264968,segm,264968,5.458070755004883,2.637680768966675,0.430908203125,0.41943359375,-323.21439219911167
baseball bat,264968,segm,264968,4.880185127258301,2.439603090286255,0.650390625,0.437744140625,-462.6473069350727
baseball bat,501005,bbox,501005,3.8384368419647217,1.92327094078064,0.83837890625,0.416259765625,-474.7902747880944
baseball bat,501005,bbox,501005,4.140680313110352,2.163615226745605,0.673828125,0.391357421875,-414.07758565971926
baseball bat,501005,bbox,501005,4.084678649902344,2.121575832366944,0.6201171875,0.3974609375,-321.58797269674324
baseball bat,501005,segm,501005,4.199422836303711,2.239457845687866,0.41845703125,0.374755859375,-326.6035925987276
baseball bat,501005,segm,501005,4.354369640350342,2.279414892196656,0.7548828125,0.419921875,-357.3198381778093
baseball bat,501005,segm,501005,4.122750759124756,2.116703987121582,0.35009765625,0.363525390625,-339.2901027766825
baseball bat,126226,bbox,126226,4.531588077545166,2.301138162612915,0.424560546875,0.3427734375,-406.7313210019611
baseball bat,126226,bbox,126226,4.8719000816345215,2.348188877105713,0.74365234375,0.363525390625,-554.4072711166432
baseball bat,126226,bbox,126226,4.304643630981445,2.142831325531006,0.464111328125,0.357177734375,-439.39528661092
baseball bat,126226,segm,126226,4.347589015960693,2.169508695602417,0.80859375,0.41015625,-544.9756651553446
baseball bat,126226,segm,126226,4.634745121002197,2.294239282608032,0.755859375,0.4228515625,-473.1238459206024
baseball bat,126226,segm,126226,4.758893489837647,2.3315370082855225,0.30615234375,0.349853515625,-751.3576775946462
baseball bat,304404,bbox,304404,5.472817420959473,2.6097991466522217,0.27001953125,0.3017578125,-374.709914920546
baseball bat,304404,bbox,304404,4.705102920532227,2.216146230697632,0.11163330078125,0.250244140625,-404.1891887480808
baseball bat,304404,bbox,304404,5.32111930847168,2.6051948070526123,0.0938720703125,0.254150390625,-282.44169911977
baseball bat,304404,segm,304404,5.3656182289123535,2.5896692276000977,0.1474609375,0.28076171875,-377.3107583679785
baseball bat,304404,segm,304404,5.155889987945557,2.520627498626709,0.476806640625,0.28076171875,-356.1098496684049
baseball bat,304404,segm,304404,5.238402366638184,2.59120512008667,0.034027099609375,0.2320556640625,-332.1904778675498
baseball bat,43816,bbox,43816,4.136120796203613,2.1350700855255127,0.548828125,0.36767578125,-512.2382507326479
baseball bat,43816,bbox,43816,4.6517109870910645,2.3177943229675293,0.475830078125,0.404541015625,-516.8891685249437
baseball bat,43816,bbox,43816,5.401395320892334,2.636560440063477,0.578125,0.39501953125,-609.8237701637295
baseball bat,43816,segm,43816,5.232527732849121,2.5183918476104736,0.39208984375,0.34521484375,-725.7094328341759
baseball bat,43816,segm,43816,4.546279430389404,2.280680894851685,0.35107421875,0.343017578125,-505.9314430565969
baseball bat,43816,segm,43816,5.084504127502441,2.477935791015625,0.448486328125,0.3623046875,-584.3742679753657
baseball bat,54593,bbox,54593,5.127265453338623,2.490370512008667,0.55078125,0.381591796875,-566.0779480932197
baseball bat,54593,bbox,54593,4.4736528396606445,2.278945207595825,0.70361328125,0.436279296875,-966.42442514013
baseball bat,54593,bbox,54593,4.975801944732666,2.402947187423706,0.439453125,0.369873046875,-510.6106576639072
baseball bat,54593,segm,54593,5.170022487640381,2.5204501152038574,0.361572265625,0.37841796875,-860.7717797689036
baseball bat,54593,segm,54593,5.459950923919678,2.686403512954712,0.382568359375,0.392822265625,-657.2491194676581
baseball bat,54593,segm,54593,5.105857372283936,2.52014422416687,0.5576171875,0.437744140625,-572.2860129326746
baseball bat,6471,bbox,6471,5.782271385192871,2.7948055267333984,0.78857421875,0.472412109375,-367.1542870032042
baseball bat,6471,bbox,6471,5.425887584686279,2.5926384925842285,0.76513671875,0.454345703125,-387.9519337967061
baseball bat,6471,bbox,6471,5.733554363250732,2.7420034408569336,0.775390625,0.403564453125,-365.5902481150547
baseball bat,6471,segm,6471,5.624362945556641,2.7388103008270264,0.46923828125,0.4599609375,-302.5813062299858
baseball bat,6471,segm,6471,5.803520202636719,2.803022146224976,0.4228515625,0.456298828125,-342.91621580376113
baseball bat,6471,segm,6471,5.4987874031066895,2.672370433807373,0.45556640625,0.456787109375,-239.3427899396069
baseball bat,123213,bbox,123213,4.508540153503418,2.2114882469177246,0.52783203125,0.42626953125,-394.8666552398213
