category,image_id,mask_variation,gen_variation_id,nima_mean,nima_std,itm,cos,giqa_score
baseball bat,160864,segm,1,5.036403179168701,2.553513765335083,0.7177734375,0.455810546875,-453.9458857918189
baseball bat,160864,segm,2,5.141614437103272,2.575355291366577,0.71533203125,0.448486328125,-460.3534682204268
baseball bat,2153,bbox,0,4.830783367156982,2.320016860961914,0.77587890625,0.431640625,-411.0313020112712
baseball bat,2153,bbox,1,4.694891929626465,2.2435195446014404,0.51025390625,0.411865234375,-731.4682988641857
baseball bat,2153,bbox,2,4.468973636627197,2.2174651622772217,0.6904296875,0.4228515625,-733.3785484782043
baseball bat,2153,segm,0,5.311715126037598,2.560216426849365,0.68017578125,0.385009765625,-340.5142677809513
baseball bat,2153,segm,1,5.094315528869629,2.440620183944702,0.6796875,0.386962890625,-322.67426060111165
baseball bat,2153,segm,2,5.311441421508789,2.5822386741638184,0.65625,0.3837890625,-307.3602408101747
baseball bat,259690,bbox,0,4.300293445587158,2.181237936019897,0.8740234375,0.44921875,-407.4641927521639
baseball bat,259690,bbox,1,5.108395576477051,2.531141519546509,0.8447265625,0.470458984375,-498.3157025706676
baseball bat,259690,bbox,2,3.659006834030152,1.8607434034347528,0.85888671875,0.458251953125,-380.7211554953976
baseball bat,259690,segm,0,4.104028701782227,2.02935528755188,0.82421875,0.4365234375,-386.9228602411454
baseball bat,259690,segm,1,4.221532344818115,2.137456178665161,0.8154296875,0.44873046875,-602.4058723092517
baseball bat,259690,segm,2,4.9432525634765625,2.40720534324646,0.84716796875,0.484375,-456.283805386676
baseball bat,447088,bbox,0,5.249621868133545,2.559542655944824,0.84326171875,0.470947265625,-485.3020914796118
baseball bat,447088,bbox,1,5.270493030548096,2.4802017211914062,0.84033203125,0.482666015625,-439.365627339595
baseball bat,447088,bbox,2,5.106060981750488,2.4323437213897705,0.79345703125,0.41162109375,-347.51733286190006
baseball bat,447088,segm,0,5.097211837768555,2.418992519378662,0.830078125,0.481201171875,-286.16719186814225
baseball bat,447088,segm,1,5.082210063934326,2.455775499343872,0.85888671875,0.4873046875,-394.4415726622658
baseball bat,447088,segm,2,5.250454902648926,2.467658042907715,0.8525390625,0.4892578125,-261.510795902062
baseball bat,429690,bbox,0,5.00971794128418,2.5192244052886963,0.59814453125,0.39404296875,-494.01152258396814
baseball bat,429690,bbox,1,5.195422649383545,2.6011314392089844,0.6943359375,0.40673828125,-384.611863666672
baseball bat,429690,bbox,2,4.817131996154785,2.396024942398072,0.66845703125,0.3876953125,-371.43287571604105
baseball bat,429690,segm,0,5.230620861053467,2.574098587036133,0.54443359375,0.357177734375,-478.0003068020469
baseball bat,429690,segm,1,5.079825878143311,2.5204195976257324,0.381591796875,0.345458984375,-746.2081805649523
baseball bat,429690,segm,2,5.17685079574585,2.470701217651367,0.6396484375,0.380126953125,-488.7921818817026
baseball bat,510095,bbox,0,5.539208889007568,2.706843852996826,0.2467041015625,0.2247314453125,-490.8327575824469
baseball bat,510095,bbox,1,5.43747615814209,2.659178733825684,0.2548828125,0.28955078125,-602.5281600375515
baseball bat,510095,bbox,2,5.522513389587402,2.651026487350464,0.2078857421875,0.25634765625,-659.6986283698752
baseball bat,510095,segm,0,4.999052047729492,2.543316125869751,0.2734375,0.26025390625,-466.4915060672183
baseball bat,510095,segm,1,5.046327590942383,2.478163242340088,0.0184326171875,0.2213134765625,-491.8145286154445
baseball bat,510095,segm,2,4.848011493682861,2.522719621658325,0.12451171875,0.2203369140625,-426.2555704030444
baseball bat,203931,bbox,0,5.161233425140381,2.502866506576538,0.7958984375,0.39453125,-413.4612179228157
baseball bat,203931,bbox,1,5.08596134185791,2.4703431129455566,0.826171875,0.422119140625,-258.7414741298708
baseball bat,203931,bbox,2,5.403984546661377,2.586379051208496,0.7890625,0.41064453125,-450.2785618134767
baseball bat,203931,segm,0,4.797679901123047,2.385176658630371,0.46533203125,0.340576171875,-816.6187978032006
baseball bat,203931,segm,1,4.983211517333984,2.4415175914764404,0.77001953125,0.4091796875,-252.87937854794288
baseball bat,203931,segm,2,4.932733058929443,2.342247724533081,0.76123046875,0.3984375,-464.1910352778944
baseball bat,239773,bbox,0,5.658336162567139,2.747894287109375,0.537109375,0.401611328125,-350.2580003649316
baseball bat,239773,bbox,1,5.253979206085205,2.54707932472229,0.5810546875,0.410888671875,-279.67177140650983
baseball bat,239773,bbox,2,5.903770446777344,2.8128795623779297,0.5556640625,0.412109375,-282.1551223422234
baseball bat,239773,segm,0,6.317400932312012,2.8685519695281982,0.52783203125,0.381591796875,-249.61512149546795
baseball bat,239773,segm,1,6.257628440856934,2.9266297817230225,0.51806640625,0.389892578125,-237.8187036318611
baseball bat,239773,segm,2,6.069992065429688,2.774217367172241,0.501953125,0.39501953125,-311.29123213378944
baseball bat,305309,bbox,0,5.470853328704834,2.610291719436645,0.88427734375,0.434326171875,-404.9561656969977
baseball bat,305309,bbox,1,5.305447578430176,2.5858147144317627,0.91015625,0.46484375,-225.3653126359184
baseball bat,305309,bbox,2,5.423126220703125,2.6020209789276123,0.904296875,0.48388671875,-275.2841810044922
baseball bat,305309,segm,0,5.3534932136535645,2.59412169456482,0.78369140625,0.435546875,-498.1660075589821
baseball bat,305309,segm,1,5.2472357749938965,2.514978408813477,0.7958984375,0.428955078125,-439.7561040255696
baseball bat,305309,segm,2,5.38991641998291,2.640756130218506,0.8720703125,0.460693359375,-347.43848035323526
baseball bat,217285,bbox,0,4.98723030090332,2.478642225265503,0.779296875,0.43212890625,-599.2063633025473
baseball bat,217285,bbox,1,4.450997352600098,2.2892370223999023,0.80712890625,0.422607421875,-434.53587298147113
baseball bat,217285,bbox,2,5.135700225830078,2.5618224143981934,0.87353515625,0.4541015625,-486.9613693025444
baseball bat,217285,segm,0,4.927327632904053,2.419349431991577,0.78857421875,0.42138671875,-501.0303563874149
baseball bat,217285,segm,1,5.435158729553223,2.7116198539733887,0.72412109375,0.430908203125,-463.6750927841144
baseball bat,217285,segm,2,4.272382736206055,2.1578187942504883,0.78955078125,0.40478515625,-619.7268556042782
baseball bat,370375,bbox,0,5.074854373931885,2.419562578201294,0.7333984375,0.413330078125,-501.4295039412259
baseball bat,370375,bbox,1,4.892911434173584,2.32668399810791,0.78857421875,0.461181640625,-373.26370400415226
baseball bat,370375,bbox,2,4.94777774810791,2.422597885131836,0.75341796875,0.429931640625,-398.6265745036601
baseball bat,370375,segm,0,4.483887195587158,2.2365663051605225,0.7373046875,0.433349609375,-424.6837240392092
baseball bat,370375,segm,1,4.845973491668701,2.3296821117401123,0.76904296875,0.43603515625,-433.1779905594774
baseball bat,370375,segm,2,4.900324821472168,2.35105299949646,0.748046875,0.44921875,-465.4483044762651
baseball bat,462031,bbox,0,5.984119892120361,2.864032506942749,0.87646484375,0.42919921875,-359.51344770505875
baseball bat,462031,bbox,1,5.584296703338623,2.6690523624420166,0.8876953125,0.44384765625,-366.40937588828615
baseball bat,462031,bbox,2,5.9970293045043945,2.9290428161621094,0.82080078125,0.412353515625,-535.1443456178645
baseball bat,462031,segm,0,5.815703868865967,2.7767252922058105,0.27685546875,0.29248046875,-466.88840600516414
baseball bat,462031,segm,1,5.5191650390625,2.7349534034729004,0.8408203125,0.412353515625,-327.01130219783226
baseball bat,462031,segm,2,6.054408550262451,2.861605167388916,0.83837890625,0.40234375,-377.69288381054366
baseball bat,89296,bbox,0,4.340612888336182,2.231123447418213,0.5556640625,0.34716796875,-660.8897633392626
baseball bat,89296,bbox,1,5.418735980987549,2.6813066005706787,0.7001953125,0.39013671875,-1323.740945989552
baseball bat,89296,bbox,2,4.883499622344971,2.4345593452453613,0.61572265625,0.345947265625,-729.4227754121603
baseball bat,89296,segm,0,5.175225734710693,2.582667350769043,0.68603515625,0.3291015625,-790.6612552119591
baseball bat,89296,segm,1,5.084607601165772,2.55655288696289,0.52685546875,0.3408203125,-1105.122925677004
baseball bat,89296,segm,2,5.304183483123779,2.6596548557281494,0.64697265625,0.373779296875,-1121.6075045240705
baseball bat,136915,bbox,0,5.4117045402526855,2.5930233001708984,0.08746337890625,0.329345703125,-362.7950802999396
baseball bat,136915,bbox,1,5.122848987579346,2.4928364753723145,0.0020675659179687,0.286376953125,-529.3630039614804
baseball bat,136915,bbox,2,5.154162883758545,2.4776673316955566,0.52197265625,0.365478515625,-213.79773629455764
baseball bat,136915,segm,0,4.459150791168213,2.3379154205322266,0.7255859375,0.39013671875,-304.38428212838835
baseball bat,136915,segm,1,4.253740310668945,2.169052839279175,0.70556640625,0.404052734375,-313.39215534039863
baseball bat,136915,segm,2,4.476308822631836,2.2117583751678467,0.75927734375,0.40966796875,-303.12893164875504
baseball bat,447187,bbox,0,3.970726728439331,2.0422542095184326,0.771484375,0.42919921875,-512.8235780690311
baseball bat,447187,bbox,1,4.42690896987915,2.260213613510132,0.78076171875,0.424072265625,-348.06802077771727
baseball bat,447187,bbox,2,3.897444725036621,1.9632606506347656,0.7578125,0.419921875,-449.4409359653737
baseball bat,447187,segm,0,4.172622680664063,2.082563161849976,0.76708984375,0.42529296875,-389.7346722277257
baseball bat,447187,segm,1,4.034586429595947,2.0228848457336426,0.7421875,0.43359375,-495.1062852725611
baseball bat,447187,segm,2,3.870815753936768,2.0065011978149414,0.7529296875,0.433837890625,-435.9863700805336
baseball bat,464089,bbox,0,5.550074100494385,2.687107563018799,0.7666015625,0.41552734375,-546.9403827401798
baseball bat,464089,bbox,1,5.118990421295166,2.4807043075561523,0.7822265625,0.440673828125,-511.618662055892
baseball bat,464089,bbox,2,5.475987911224365,2.6020798683166504,0.783203125,0.431640625,-606.7014103542451
baseball bat,464089,segm,0,4.990441799163818,2.416727066040039,0.60546875,0.432373046875,-545.3046189270044
baseball bat,464089,segm,1,4.559471607208252,2.352384567260742,0.57275390625,0.445556640625,-509.839803747886
baseball bat,464089,segm,2,5.064548492431641,2.433981418609619,0.5634765625,0.447998046875,-465.67148419331374
baseball bat,311002,bbox,0,5.7959723472595215,2.62019157409668,0.6240234375,0.39697265625,-257.69079310451707
baseball bat,311002,bbox,1,5.947222232818604,2.77478551864624,0.6455078125,0.39404296875,-209.25537356433344
baseball bat,311002,bbox,2,5.659630298614502,2.694751739501953,0.6767578125,0.427490234375,-242.4558534335929
baseball bat,311002,segm,0,5.3186774253845215,2.558480262756348,0.56298828125,0.39892578125,-223.5207759372588
baseball bat,311002,segm,1,5.66843843460083,2.6522634029388428,0.57568359375,0.39990234375,-241.80708684326848
baseball bat,311002,segm,2,5.22782039642334,2.446138620376587,0.5654296875,0.40625,-251.4390953145873
baseball bat,279774,bbox,0,4.93756103515625,2.4870643615722656,0.281982421875,0.29052734375,-461.18366966299845
baseball bat,279774,bbox,1,5.080122947692871,2.468990087509156,0.841796875,0.380859375,-474.3299015042808
baseball bat,279774,bbox,2,4.8123393058776855,2.347346544265747,0.55859375,0.30224609375,-320.67229823579555
baseball bat,279774,segm,0,4.514409065246582,2.1603713035583496,0.6328125,0.431396484375,-625.7145554989866
baseball bat,279774,segm,1,4.559474945068359,2.2681238651275635,0.77587890625,0.388671875,-426.0554577016696
baseball bat,279774,segm,2,4.564886093139648,2.1932101249694824,0.459716796875,0.382568359375,-354.62593666313614
baseball bat,474344,bbox,0,5.382101058959961,2.653853178024292,0.072509765625,0.2100830078125,-552.7487952708193
baseball bat,474344,bbox,1,5.790423393249512,2.7425599098205566,0.23291015625,0.23779296875,-402.81940063754064
baseball bat,474344,bbox,2,5.804145336151123,2.727872371673584,0.0129241943359375,0.2137451171875,-418.88167385443217
baseball bat,474344,segm,0,4.849668025970459,2.371554136276245,0.054107666015625,0.218994140625,-584.3287987299932
baseball bat,474344,segm,1,5.965420246124268,2.9514193534851074,0.044769287109375,0.2247314453125,-611.8041809008532
baseball bat,474344,segm,2,5.420464038848877,2.673912763595581,0.0148391723632812,0.271240234375,-549.1775337569777
baseball bat,128748,bbox,0,5.105589389801025,2.5723838806152344,0.6669921875,0.3525390625,-785.1289471167102
baseball bat,128748,bbox,1,5.461604595184326,2.757150650024414,0.0041999816894531,0.2568359375,-601.382898474933
baseball bat,128748,bbox,2,5.461530208587647,2.6477513313293457,0.07183837890625,0.248046875,-516.5060973729214
baseball bat,128748,segm,0,4.185825824737549,2.196194887161255,0.50244140625,0.354736328125,-422.0718484474351
baseball bat,128748,segm,1,4.581453323364258,2.400101661682129,0.31005859375,0.3095703125,-381.9517066797293
baseball bat,128748,segm,2,4.632494449615479,2.380431652069092,0.81591796875,0.39697265625,-566.8442581579961
baseball bat,427256,bbox,0,5.480897426605225,2.7009644508361816,0.81689453125,0.41064453125,-266.23295992888166
baseball bat,427256,bbox,1,5.362537860870361,2.591176748275757,0.79248046875,0.42529296875,-288.2454651764788
baseball bat,427256,bbox,2,5.417210578918457,2.576826572418213,0.77001953125,0.43896484375,-394.04867568803456
baseball bat,427256,segm,0,4.91752290725708,2.443026065826416,0.68798828125,0.4072265625,-442.1656633347645
baseball bat,427256,segm,1,5.09910249710083,2.616792678833008,0.7626953125,0.401611328125,-421.0285286931594
baseball bat,427256,segm,2,4.759364604949951,2.4210383892059326,0.70751953125,0.39794921875,-433.9071392124158
baseball bat,182021,bbox,0,5.405532836914063,2.728060007095337,0.8427734375,0.376708984375,-865.7943715751637
baseball bat,182021,bbox,1,5.471003532409668,2.7217800617218018,0.81689453125,0.372314453125,-582.8438917501308
baseball bat,182021,bbox,2,5.264596939086914,2.66458797454834,0.77978515625,0.352783203125,-651.9860671608467
baseball bat,182021,segm,0,5.61570930480957,2.830936908721924,0.56201171875,0.328857421875,-731.2282299604562
baseball bat,182021,segm,1,5.812094688415527,2.931724786758423,0.51220703125,0.32666015625,-746.2307845316268
baseball bat,182021,segm,2,5.649957656860352,2.7852487564086914,0.51708984375,0.32080078125,-1040.00169273238
baseball bat,264968,bbox,0,5.203047275543213,2.5437793731689453,0.640625,0.357421875,-324.49628675895406
baseball bat,264968,bbox,1,4.950163841247559,2.411525249481201,0.60791015625,0.41650390625,-300.4302051953364
baseball bat,264968,bbox,2,4.932651996612549,2.428240299224853,0.65380859375,0.43359375,-296.52874399188863
baseball bat,264968,segm,0,5.516162395477295,2.64844012260437,0.55078125,0.41845703125,-335.4841521935332
baseball bat,264968,segm,1,5.118254661560059,2.521390914916992,0.52001953125,0.39013671875,-425.386328714279
baseball bat,264968,segm,2,5.161245346069336,2.507236957550049,0.53857421875,0.401611328125,-334.09989642505275
baseball bat,501005,bbox,0,4.548884391784668,2.4152979850769043,0.81884765625,0.432861328125,-279.4660164541365
baseball bat,501005,bbox,1,4.163594722747803,2.1493844985961914,0.8759765625,0.476806640625,-375.88795691688006
baseball bat,501005,bbox,2,4.844851970672607,2.3968451023101807,0.79296875,0.38818359375,-296.66376866034466
baseball bat,501005,segm,0,4.031513214111328,2.139212131500244,0.83154296875,0.46240234375,-337.4364201868357
baseball bat,501005,segm,1,4.087298393249512,2.179102659225464,0.76708984375,0.4267578125,-393.485108623775
baseball bat,501005,segm,2,4.1561198234558105,2.221323013305664,0.900390625,0.46826171875,-356.76159511831906
baseball bat,126226,bbox,0,4.785399913787842,2.409822940826416,0.748046875,0.43310546875,-593.3637689040997
baseball bat,126226,bbox,1,4.838811874389648,2.321167230606079,0.56787109375,0.31494140625,-437.3187006549174
baseball bat,126226,bbox,2,5.108683109283447,2.5111277103424072,0.70068359375,0.3837890625,-900.7777612070912
baseball bat,126226,segm,0,4.498937606811523,2.2432682514190674,0.8115234375,0.4228515625,-474.5083434676367
baseball bat,126226,segm,1,4.857985973358154,2.425724029541016,0.7685546875,0.43115234375,-489.549996623844
baseball bat,126226,segm,2,4.912806510925293,2.4501307010650635,0.76318359375,0.431396484375,-551.3950866505902
baseball bat,304404,bbox,0,5.065473556518555,2.36898136138916,0.69921875,0.41064453125,-257.43224210122344
baseball bat,304404,bbox,1,4.330453395843506,2.0555858612060547,0.74853515625,0.39794921875,-435.9841613943049
baseball bat,304404,bbox,2,4.992642879486084,2.3524978160858154,0.54296875,0.368896484375,-335.3433001573185
baseball bat,304404,segm,0,5.226387023925781,2.495402574539185,0.7861328125,0.435546875,-339.4879043848214
