category,image_id,mask_variation,gen_variation_id,nima_mean,nima_std,itm,cos,giqa_score
cake,377368,bbox,377368,3.777835130691528,1.8125019073486328,0.1710205078125,0.24755859375,-385.0058971241881
cake,377368,bbox,377368,3.7701823711395264,1.9243751764297483,0.151611328125,0.304931640625,-497.4013464728082
cake,377368,segm,377368,4.548788070678711,2.287592649459839,0.6240234375,0.349365234375,-624.1183228161094
cake,377368,segm,377368,4.197652816772461,2.126006841659546,0.53662109375,0.322509765625,-427.012712362564
cake,377368,segm,377368,3.987030744552612,1.9462231397628784,0.387451171875,0.3134765625,-549.3248089394524
cake,331817,bbox,331817,4.228795051574707,2.055759191513061,0.12237548828125,0.2431640625,-473.1839967060168
cake,331817,bbox,331817,5.199788093566895,2.5767245292663574,0.0094146728515625,0.259765625,-351.0151384203202
cake,331817,bbox,331817,4.367830753326416,2.1922271251678467,0.1732177734375,0.280029296875,-370.87503778981954
cake,331817,segm,331817,3.70426869392395,1.7615139484405518,0.11981201171875,0.266357421875,-389.3250960128698
cake,331817,segm,331817,4.249992847442627,2.136566638946533,0.1531982421875,0.3125,-362.72444224335095
cake,331817,segm,331817,4.564795970916748,2.226569652557373,0.03369140625,0.2391357421875,-398.4685570418965
cake,391722,bbox,391722,3.706964254379273,1.7093913555145264,0.318115234375,0.375,-458.5863217662618
cake,391722,bbox,391722,3.760730028152466,1.7831310033798218,0.461181640625,0.418701171875,-384.65222704495295
cake,391722,bbox,391722,3.637884140014648,1.8513673543930047,0.430908203125,0.41796875,-505.36388826137
cake,391722,segm,391722,3.578986406326294,1.7205541133880615,0.39208984375,0.387939453125,-537.5496844896247
cake,391722,segm,391722,3.4546985626220703,1.7227107286453247,0.455810546875,0.399169921875,-350.6063905915926
cake,391722,segm,391722,4.244133949279785,2.197295904159546,0.4736328125,0.414306640625,-522.452869120646
cake,346703,bbox,346703,4.173795223236084,2.094832181930542,0.08746337890625,0.36083984375,-346.299306615935
cake,346703,bbox,346703,4.320691108703613,2.1848864555358887,0.282470703125,0.40625,-364.7993313501215
cake,346703,bbox,346703,4.614934921264648,2.2373642921447754,0.11517333984375,0.36181640625,-428.65196682390257
cake,346703,segm,346703,4.186578273773193,2.198850631713867,0.0194549560546875,0.3046875,-239.436319327634
cake,346703,segm,346703,4.071665287017822,2.065321207046509,0.042755126953125,0.2396240234375,-425.63274871299245
cake,346703,segm,346703,4.28555154800415,2.1576876640319824,0.193603515625,0.345703125,-394.607410898489
cake,567898,bbox,567898,4.795323371887207,2.402565717697144,0.040802001953125,0.2476806640625,-557.817535777639
cake,567898,bbox,567898,4.257674217224121,2.114333391189575,0.0103073120117187,0.2427978515625,-352.69141091636857
cake,567898,bbox,567898,4.140830993652344,2.103785276412964,0.0310516357421875,0.25439453125,-515.4991757823333
cake,567898,segm,567898,5.019794940948486,2.4633724689483643,0.0039596557617187,0.23876953125,-482.455503472454
cake,567898,segm,567898,4.686618804931641,2.379469871520996,0.07073974609375,0.24951171875,-268.37318336536765
cake,567898,segm,567898,4.473424911499023,2.121849298477173,0.0082550048828125,0.2269287109375,-528.5871439567641
cake,470121,bbox,470121,4.467410087585449,2.2145400047302246,0.1826171875,0.321044921875,-397.4238416532239
cake,470121,bbox,470121,4.166260719299316,2.0532796382904053,0.260009765625,0.339111328125,-402.6738042257039
cake,470121,bbox,470121,3.922823190689087,1.9079493284225464,0.3173828125,0.326416015625,-417.5078851836038
cake,470121,segm,470121,4.070181846618652,2.0394041538238525,0.2452392578125,0.370849609375,-450.1525067215614
cake,470121,segm,470121,3.8517324924468994,1.8928453922271729,0.1419677734375,0.290771484375,-385.84299658373584
cake,470121,segm,470121,3.5907368659973145,1.758393168449402,0.1927490234375,0.41259765625,-365.7436454587945
cake,210030,bbox,210030,4.589461803436279,2.2086689472198486,0.143310546875,0.385986328125,-501.792588835096
cake,210030,bbox,210030,4.5041584968566895,2.182844400405884,0.1917724609375,0.400390625,-720.174227624555
cake,210030,bbox,210030,4.530466079711914,2.258380651473999,0.164306640625,0.389404296875,-488.1387272248696
cake,210030,segm,210030,4.64016580581665,2.2201316356658936,0.1820068359375,0.400146484375,-508.7714318034223
cake,210030,segm,210030,4.903763294219971,2.353077411651612,0.244873046875,0.41259765625,-518.470974540669
cake,210030,segm,210030,4.403847694396973,2.2371368408203125,0.1358642578125,0.38134765625,-434.0070459078188
cake,368752,bbox,368752,4.663092613220215,2.4078598022460938,0.267333984375,0.244140625,-563.7233150377401
cake,368752,bbox,368752,4.82056999206543,2.448198080062866,0.0736083984375,0.208251953125,-583.1121443345733
cake,368752,bbox,368752,3.8659942150115967,1.807698130607605,0.29296875,0.280029296875,-531.8788680422913
cake,368752,segm,368752,4.361473560333252,2.206064462661743,0.193359375,0.2484130859375,-459.0422144705226
cake,368752,segm,368752,4.30313777923584,2.27979063987732,0.09527587890625,0.21044921875,-670.0393703250656
cake,368752,segm,368752,3.646998167037964,1.6870111227035522,0.1124267578125,0.221923828125,-423.2526034375553
cake,144003,bbox,144003,3.970230102539064,2.0164523124694824,0.051513671875,0.2403564453125,-361.31776883421344
cake,144003,bbox,144003,3.744108200073242,1.9427011013031008,0.057769775390625,0.2086181640625,-413.293139185992
cake,144003,bbox,144003,3.9462060928344727,1.968606233596801,0.133056640625,0.2442626953125,-568.7018896980376
cake,144003,segm,144003,3.974053621292114,1.9904130697250368,0.050201416015625,0.252197265625,-360.9879715731081
cake,144003,segm,144003,3.8461196422576895,1.982836365699768,0.0069313049316406,0.189697265625,-485.84988523734
cake,144003,segm,144003,4.26194429397583,2.106828689575196,0.046844482421875,0.2685546875,-614.4166563825622
cake,180878,bbox,180878,3.972346067428589,1.975973129272461,0.468505859375,0.330322265625,-304.4933555484304
cake,180878,bbox,180878,4.370998859405518,2.1290674209594727,0.470947265625,0.388671875,-351.2296537660959
cake,180878,bbox,180878,4.519126892089844,2.1652183532714844,0.467041015625,0.391845703125,-467.319323845443
cake,180878,segm,180878,3.960841417312622,1.9343520402908323,0.5810546875,0.431884765625,-439.4459540152898
cake,180878,segm,180878,4.05801248550415,2.085361957550049,0.58447265625,0.391357421875,-562.1782769256035
cake,180878,segm,180878,4.420721054077148,2.216341257095337,0.50830078125,0.4091796875,-539.2846659626452
cake,182417,bbox,182417,4.753217697143555,2.230103015899658,0.5166015625,0.40966796875,-487.3144045723429
cake,182417,bbox,182417,5.040525913238525,2.3540737628936768,0.4794921875,0.3916015625,-955.2820638863482
cake,182417,bbox,182417,5.173613548278809,2.474573373794556,0.50537109375,0.38037109375,-629.4181782279393
cake,182417,segm,182417,5.483739852905273,2.6458640098571777,0.2734375,0.31787109375,-539.2784900374645
cake,182417,segm,182417,4.738189220428467,2.2726333141326904,0.2137451171875,0.31982421875,-643.2206711531821
cake,182417,segm,182417,4.801315784454346,2.39805269241333,0.226806640625,0.335205078125,-486.8972319275699
cake,334483,bbox,334483,4.30802583694458,2.148289203643799,0.439453125,0.354248046875,-543.801440409969
cake,334483,bbox,334483,4.084700107574463,1.977574348449707,0.5859375,0.416259765625,-480.6701278008609
cake,334483,bbox,334483,4.235659122467041,2.1532206535339355,0.525390625,0.4248046875,-484.8635461116744
cake,334483,segm,334483,4.7148966789245605,2.4017529487609863,0.451416015625,0.364990234375,-470.2631286190974
cake,334483,segm,334483,4.262898921966553,2.1147165298461914,0.5625,0.410400390625,-518.78008132871
cake,334483,segm,334483,4.441958904266357,2.250650882720948,0.50830078125,0.39404296875,-465.4353507984101
cake,117425,bbox,117425,3.586576700210572,1.6542104482650757,0.1802978515625,0.342041015625,-507.03602917304784
cake,117425,bbox,117425,4.113742351531982,1.982576489448548,0.05419921875,0.3154296875,-537.2299472216396
cake,117425,bbox,117425,3.717140436172485,1.7678712606430054,0.069091796875,0.34130859375,-458.3443306087372
cake,117425,segm,117425,3.798673152923584,1.786354899406433,0.311767578125,0.386962890625,-578.2019242017234
cake,117425,segm,117425,4.120639324188232,2.093677759170532,0.050567626953125,0.312744140625,-257.8814360097397
cake,117425,segm,117425,3.659205436706543,1.758536696434021,0.060821533203125,0.322509765625,-332.36679426600244
cake,47801,bbox,47801,4.196109294891357,2.146188735961914,0.10882568359375,0.22216796875,-407.1124632843571
cake,47801,bbox,47801,4.115977764129639,2.1544339656829834,0.1884765625,0.2352294921875,-358.59444078758565
cake,47801,bbox,47801,3.7582814693450928,1.7842247486114502,0.0465087890625,0.198974609375,-524.7293365613405
cake,47801,segm,47801,3.545082330703736,1.666750192642212,0.07659912109375,0.2213134765625,-452.08718739559095
cake,47801,segm,47801,4.463441848754883,2.39316725730896,0.035430908203125,0.2122802734375,-444.1060189854329
cake,47801,segm,47801,3.940219879150391,1.927627444267273,0.2037353515625,0.261474609375,-378.620498476223
cake,321214,bbox,321214,4.09455680847168,2.119840383529663,0.53955078125,0.435546875,-490.32932263152
cake,321214,bbox,321214,4.829125881195068,2.41351056098938,0.16064453125,0.35400390625,-543.5653563848823
cake,321214,bbox,321214,4.146720886230469,2.055899143218994,0.296875,0.353759765625,-576.6576138377136
cake,321214,segm,321214,4.564797401428223,2.2398829460144043,0.4130859375,0.39990234375,-625.3383483454943
cake,321214,segm,321214,4.63557767868042,2.237753391265869,0.495361328125,0.432861328125,-503.6059209841519
cake,321214,segm,321214,4.014248371124268,2.104004144668579,0.263916015625,0.3310546875,-449.5610341522888
cake,214720,bbox,214720,3.755866050720215,1.7328782081604004,0.433349609375,0.4111328125,-551.8761579524576
cake,214720,bbox,214720,3.689343690872192,1.7338123321533203,0.366943359375,0.401611328125,-544.0759292076878
cake,214720,bbox,214720,3.6531999111175537,1.7021372318267822,0.1256103515625,0.3291015625,-450.4371511328104
cake,214720,segm,214720,4.005863666534424,1.906434774398804,0.443115234375,0.425048828125,-356.13933394860305
cake,214720,segm,214720,4.8631110191345215,2.4363179206848145,0.364990234375,0.416748046875,-476.82513970258697
cake,214720,segm,214720,3.9485604763031006,1.9336259365081787,0.2430419921875,0.330810546875,-329.4294479961677
cake,85195,bbox,85195,5.340672492980957,2.5583646297454834,0.5703125,0.389892578125,-556.9825755247975
cake,85195,bbox,85195,5.493437767028809,2.6258740425109863,0.54931640625,0.408935546875,-703.0285046816407
cake,85195,bbox,85195,4.801691055297852,2.3962581157684326,0.56298828125,0.378173828125,-562.1674842750799
cake,85195,segm,85195,5.496688365936279,2.582880735397339,0.30712890625,0.324462890625,-416.05991506409487
cake,85195,segm,85195,5.550612926483154,2.6247503757476807,0.40234375,0.369873046875,-686.4738110138428
cake,85195,segm,85195,5.111719131469727,2.408371686935425,0.16650390625,0.30224609375,-475.321100436593
cake,344795,bbox,344795,3.9024600982666016,1.8884843587875368,0.1695556640625,0.26513671875,-510.8477767790332
cake,344795,bbox,344795,4.270583152770996,2.086444139480591,0.06915283203125,0.274658203125,-442.37953661376514
cake,344795,bbox,344795,3.951783657073975,1.915882468223572,0.428955078125,0.282958984375,-395.11914420727726
cake,344795,segm,344795,3.9772732257843018,1.9032909870147705,0.0250091552734375,0.22802734375,-478.50391317371486
cake,344795,segm,344795,3.88814377784729,1.9183491468429563,0.0736083984375,0.267578125,-324.7855732358544
cake,344795,segm,344795,3.773921489715576,1.805404543876648,0.0272674560546875,0.2388916015625,-512.0222141582767
cake,488673,bbox,488673,3.612206220626831,1.6894410848617554,0.352783203125,0.37158203125,-314.54747653353866
cake,488673,bbox,488673,4.284032821655273,2.137054920196533,0.43798828125,0.385498046875,-344.44790546753075
cake,488673,bbox,488673,3.7469425201416016,1.9953738451004028,0.246826171875,0.347412109375,-217.39007755042184
cake,488673,segm,488673,3.947021245956421,1.929152131080628,0.0943603515625,0.23681640625,-240.61511071026155
cake,488673,segm,488673,3.865193128585816,1.948362708091736,0.11260986328125,0.2320556640625,-210.6859736841556
cake,488673,segm,488673,3.843708276748657,1.9877312183380127,0.098876953125,0.296142578125,-265.1994853852002
cake,439525,bbox,439525,3.952535152435303,1.9714395999908447,0.404052734375,0.41064453125,-691.036890507281
cake,439525,bbox,439525,3.50893235206604,1.743004322052002,0.48095703125,0.37646484375,-440.4713972466484
cake,439525,bbox,439525,3.497587919235229,1.6778488159179688,0.39208984375,0.401611328125,-461.7675487683287
cake,439525,segm,439525,3.761165142059326,1.829779028892517,0.445068359375,0.40869140625,-552.7287689710381
cake,439525,segm,439525,3.447650909423828,1.6063224077224731,0.51953125,0.40625,-691.1665571369028
cake,439525,segm,439525,3.660416841506958,1.7867636680603027,0.405029296875,0.415771484375,-517.5681380073834
cake,158956,bbox,158956,4.174921989440918,1.984663486480713,0.389404296875,0.375732421875,-343.7871620987637
cake,158956,bbox,158956,3.747390508651733,1.7465083599090576,0.52490234375,0.371337890625,-441.0285004843187
cake,158956,bbox,158956,3.406338691711426,1.673438549041748,0.3564453125,0.325439453125,-354.2844420081931
cake,158956,segm,158956,3.779464483261109,1.855884552001953,0.45263671875,0.30859375,-477.4320071069376
cake,158956,segm,158956,3.3117923736572266,1.5137131214141846,0.505859375,0.3798828125,-399.9481153765812
cake,158956,segm,158956,3.537646770477295,1.6288533210754397,0.384521484375,0.26611328125,-554.3895661576629
cake,206579,bbox,206579,3.779836893081665,1.923715591430664,0.33203125,0.376953125,-489.4423028430406
cake,206579,bbox,206579,4.025791168212891,2.160230875015259,0.216796875,0.2978515625,-280.9065180116081
cake,206579,bbox,206579,3.910926103591919,2.0925161838531494,0.1058349609375,0.294189453125,-445.09857327749785
cake,206579,segm,206579,3.6822926998138414,1.888200521469116,0.262451171875,0.344970703125,-465.4125916393464
cake,206579,segm,206579,4.042685508728027,2.0010130405426025,0.328369140625,0.3359375,-515.1040607165924
cake,206579,segm,206579,3.8179972171783447,1.9181450605392456,0.090087890625,0.2347412109375,-473.9239170539408
cake,300276,bbox,300276,4.6956467628479,2.438380002975464,0.0165557861328125,0.22607421875,-352.4788205450608
cake,300276,bbox,300276,4.805813312530518,2.423372268676758,0.0290679931640625,0.2242431640625,-618.3840892526182
cake,300276,bbox,300276,4.961777210235596,2.577276468276977,0.017547607421875,0.2000732421875,-490.4751625156059
cake,300276,segm,300276,4.894287109375,2.4718706607818604,0.1988525390625,0.2396240234375,-489.43336630152726
cake,300276,segm,300276,4.932554721832275,2.437230110168457,0.02447509765625,0.2054443359375,-414.6660197229815
cake,300276,segm,300276,4.5762200355529785,2.2738475799560547,0.0120086669921875,0.2252197265625,-605.4772715955746
cake,147205,bbox,147205,4.786068916320801,2.4088659286499023,0.02642822265625,0.261474609375,-501.7586144818483
cake,147205,bbox,147205,4.875245094299316,2.357551336288452,0.355224609375,0.29345703125,-651.2630456028769
cake,147205,bbox,147205,4.553901195526123,2.269037961959839,0.52197265625,0.329345703125,-576.962275450881
cake,147205,segm,147205,4.728466033935547,2.364642858505249,0.41357421875,0.3818359375,-435.8104186186315
cake,147205,segm,147205,5.136074066162109,2.5151100158691406,0.231201171875,0.30078125,-613.0516788257737
cake,147205,segm,147205,4.609698295593262,2.3023622035980225,0.472412109375,0.309814453125,-629.663514166908
cake,92939,bbox,92939,3.952333927154541,2.008463859558105,0.489990234375,0.38720703125,-375.5567560382924
cake,92939,bbox,92939,4.187837600708008,2.012427806854248,0.447509765625,0.36572265625,-380.77982450049575
cake,92939,bbox,92939,4.075595378875732,2.054702043533325,0.56689453125,0.4296875,-373.0639161923461
cake,92939,segm,92939,3.9527666568756095,1.9446829557418823,0.490234375,0.38818359375,-376.8226578396568
cake,92939,segm,92939,4.300055980682373,2.1414663791656494,0.471923828125,0.373046875,-346.53102413376723
cake,92939,segm,92939,4.745226860046387,2.3094828128814697,0.419189453125,0.404052734375,-429.0411901426237
cake,48396,bbox,48396,4.039300918579102,2.019096851348877,0.0071640014648437,0.21484375,-409.450224942656
